Time,Sample Temperature,Program Temperature,Frequency,Raw Dynamic Force,Raw Static Force,In-Phase Angle,Out-Of-Phase Angle,Zero Displacement,Min Displacement,Max Displacement,Spring Stiffness,C*,Measured Tan Delta,Corrected Total Tan Delta,Corrected Total Delta,Stiffness*,Total Stiffness',Stiffness Less Spring,Inertia,Sample Stiffness',Ratio of Sample to Total Stiffness,Total Stiffness'',Sample Stiffness'',Total Applied Static Force,Static Force,Static Force Corrected,Static Displacement,Static Displacement Corrected,Static Stress,Static Stress Corrected,Static Strain,Static Strain Corrected,Dynamic Force,Displacement Amplitude,Dynamic Stress,Dynamic Strain,Storage Modulus,Loss Modulus,Tan Delta,Loss Viscosity,Storage Viscosity,Complex Viscosity,Shear Storage Modulus,Shear Loss Modulus,Complex Modulus,Shear Complex Modulus, 
6.291173,53.450000,56.346127,1.000001,94.000000,2216.000000,2018101.250000,35805.000000,51407196.000000,47073.875000,53282.875000,0.000041,2018418.849812,0.017742,0.004895,0.004895,2784.726788,2785.986420,318.482806,1.850475,320.333281,0.114904,13.642608,11.798546,0.996994,0.110534,0.001889,0.359254,0.000714,24029.104131,410.747462,0.059876,0.000119,0.031859,0.099562,6925.967621,0.016594,417826.018334,15389.407406,0.036832,2449.298320,66499.023492,66544.114598,154750.377161,5699.780521,418109.334334,154855.309013, 
6.416668,54.262500,56.973599,1.000001,94.000000,2216.000000,2017973.250000,35825.000000,51408245.750000,47071.250000,53284.875000,0.000041,2018291.224858,0.017753,0.004906,0.004906,2784.902878,2786.162521,318.642590,1.850475,320.493065,0.114954,13.674225,11.830150,0.996994,0.110447,0.001977,0.359287,0.000747,24010.163129,429.688464,0.059881,0.000125,0.031873,0.099555,6928.984645,0.016593,418034.432206,15430.631078,0.036912,2455.859266,66532.193564,66577.503897,154827.567484,5715.048548,418319.125650,154933.009500, 
6.540833,54.975000,57.594426,1.000001,94.000000,2216.000000,2017843.500000,35892.000000,51409404.000000,47075.000000,53278.500000,0.000041,2018162.685751,0.017787,0.004940,0.004940,2785.080252,2786.339586,318.801648,1.850475,320.652123,0.115004,13.770809,11.926721,0.996994,0.110351,0.002073,0.359323,0.000784,23989.263848,450.587745,0.059887,0.000131,0.031887,0.099549,6931.983193,0.016592,418241.898953,15556.592184,0.037195,2475.906582,66565.212896,66611.242904,154904.407020,5761.700809,418531.114255,155011.523798, 
6.662824,55.787500,58.204382,1.000001,94.000000,2216.000000,2017660.625000,35707.375000,51410362.625000,47076.250000,53286.875000,0.000041,2017976.564360,0.017697,0.004850,0.004850,2785.337124,2786.597921,319.045077,1.850475,320.895552,0.115080,13.521549,11.677450,0.996994,0.110271,0.002152,0.359353,0.000814,23971.966112,467.885481,0.059892,0.000136,0.031908,0.099540,6936.603040,0.016590,418559.415292,15231.456155,0.036390,2424.159617,66615.747151,66659.840371,155022.005664,5641.280057,418836.461385,155124.615328, 
6.787818,56.562500,58.829352,1.000001,94.000000,2216.000000,2017671.375000,35654.125000,51411238.625000,47079.750000,53280.500000,0.000041,2017986.371144,0.017671,0.004824,0.004824,2785.323588,2786.584730,319.018262,1.850475,320.868737,0.115071,13.447666,11.603557,0.996994,0.110198,0.002225,0.359381,0.000841,23956.158926,483.692667,0.059897,0.000140,0.031906,0.099540,6936.056207,0.016590,418524.439171,15135.074106,0.036163,2408.819950,66610.180533,66653.721308,155009.051545,5605.583002,418798.014145,155110.375609, 
6.907981,57.237500,59.430166,1.000001,94.000000,2216.000000,2017547.000000,35616.500000,51412444.750000,47083.000000,53281.250000,0.000041,2017861.351104,0.017653,0.004806,0.004806,2785.496158,2786.757694,319.172463,1.850475,321.022938,0.115119,13.399559,11.555435,0.996994,0.110098,0.002325,0.359418,0.000879,23934.394157,505.457436,0.059903,0.000147,0.031919,0.099534,6938.959084,0.016589,418725.571428,15072.306684,0.035996,2398.830212,66642.191700,66685.351472,155083.544973,5582.335809,418996.752489,155183.982403, 
7.028641,57.937500,60.033466,1.000001,94.000000,2216.000000,2017376.750000,35792.000000,51413370.750000,47082.125000,53284.500000,0.000041,2017694.233204,0.017742,0.004895,0.004894,2785.726870,2786.987420,319.387782,1.850475,321.238257,0.115187,13.647310,11.803176,0.996994,0.110021,0.002402,0.359447,0.000908,23917.683855,522.167738,0.059908,0.000151,0.031938,0.099526,6943.041258,0.016588,419006.421783,15395.447291,0.036743,2450.259597,66686.890387,66731.889840,155187.563623,5702.017515,419289.161907,155292.282188, 
7.149640,58.637500,60.638463,1.000001,94.000000,2216.000000,2017355.875000,35682.125000,51414383.125000,47080.500000,53288.500000,0.000041,2017671.415380,0.017688,0.004840,0.004840,2785.758374,2787.019690,319.404297,1.850475,321.254772,0.115192,13.496159,11.652013,0.996994,0.109937,0.002486,0.359479,0.000940,23899.414415,540.437179,0.059913,0.000157,0.031939,0.099525,6943.317866,0.016587,419027.963333,15198.278122,0.036270,2418.879173,66690.318829,66734.171171,155195.541975,5628.991897,419303.495947,155297.591091, 
7.271130,59.337500,61.245909,1.000001,94.000000,2216.000000,2017146.875000,35579.625000,51415651.375000,47086.500000,53286.125000,0.000041,2017460.637791,0.017639,0.004791,0.004791,2786.049420,2787.311662,319.676528,1.850475,321.527003,0.115277,13.361022,11.516862,0.996994,0.109832,0.002591,0.359519,0.000980,23876.526772,563.324821,0.059920,0.000163,0.031963,0.099515,6948.474180,0.016586,419383.047333,15021.993559,0.035819,2390.822636,66746.832158,66789.637190,155327.054568,5563.701318,419651.999496,155426.666480, 
7.391629,60.037500,61.848405,1.000001,94.000000,2216.000000,2016896.125000,35589.375000,51416958.625000,47089.750000,53284.625000,0.000041,2017210.098788,0.017646,0.004798,0.004798,2786.395450,2787.657915,320.002428,1.850475,321.852903,0.115380,13.382275,11.538100,0.996994,0.109723,0.002700,0.359560,0.001021,23852.934552,586.917042,0.059927,0.000170,0.031991,0.099502,6954.653788,0.016584,419808.134102,15049.695114,0.035849,2395.231472,66814.486764,66857.406287,155484.494112,5573.961153,420077.805628,155584.372455, 
7.512286,60.800000,62.451691,1.000001,94.000000,2216.000000,2016809.750000,35654.250000,51418572.750000,47088.625000,53285.625000,0.000041,2017124.882906,0.017679,0.004831,0.004831,2786.513165,2787.775295,320.094670,1.850475,321.945145,0.115408,13.474637,11.630442,0.996994,0.109589,0.002834,0.359611,0.001071,23823.803029,616.048564,0.059935,0.000179,0.031999,0.099498,6956.354254,0.016583,419928.449887,15170.142027,0.036126,2414.401178,66833.635601,66877.232155,155529.055514,5618.571121,420202.375331,155630.509382, 
7.637284,61.525000,63.076681,1.000001,94.000000,2216.000000,2016819.500000,35540.500000,51420097.250000,47085.250000,53288.500000,0.000041,2017132.623979,0.017622,0.004775,0.004775,2786.502471,2787.765349,320.060974,1.850475,321.911449,0.115396,13.317091,11.472879,0.996994,0.109463,0.002960,0.359658,0.001119,23796.287969,643.563625,0.059943,0.000187,0.031996,0.099498,6955.650974,0.016583,419884.498499,14964.624141,0.035640,2381.692017,66826.640526,66869.068641,155512.777222,5542.453385,420151.082416,155611.512006, 
7.774941,62.362500,63.764969,1.000001,94.000000,2216.000000,2016621.500000,35528.000000,51422131.250000,47094.000000,53290.000000,0.000041,2016934.434494,0.017618,0.004770,0.004770,2786.776280,2788.039469,320.303396,1.850475,322.153871,0.115472,13.305941,11.461705,0.996994,0.109294,0.003129,0.359722,0.001183,23759.575524,680.276069,0.059954,0.000197,0.032017,0.099489,6960.205132,0.016581,420200.701320,14950.049924,0.035578,2379.372460,66876.965728,66919.279422,155629.889378,5537.055527,420466.566308,155728.357892, 
7.899940,62.950000,64.389960,1.000001,94.000000,2216.000000,2016724.500000,35513.750000,51424255.500000,47089.500000,53290.250000,0.000041,2017037.167565,0.017610,0.004762,0.004762,2786.634342,2787.897507,320.128316,1.850475,321.978791,0.115415,13.283052,11.438791,0.996994,0.109118,0.003306,0.359789,0.001250,23721.232130,718.619463,0.059965,0.000208,0.032001,0.099494,6956.776476,0.016582,419972.335708,14920.162027,0.035527,2374.615657,66840.620241,66882.787873,155545.309521,5525.985936,420237.282966,155643.438136, 
8.024934,63.712500,65.014931,1.000001,94.000000,2216.000000,2016386.500000,35467.750000,51426655.500000,47095.000000,53297.500000,0.000041,2016698.410440,0.017590,0.004742,0.004742,2787.102430,2788.366288,320.559664,1.850475,322.410138,0.115550,13.229896,11.385607,0.996994,0.108918,0.003505,0.359864,0.001325,23677.908911,761.942683,0.059977,0.000221,0.032039,0.099477,6964.925944,0.016579,420534.963015,14850.792019,0.035314,2363.575086,66930.165087,66971.885786,155753.690006,5500.293340,420797.102107,155850.778558, 
8.149591,64.425000,65.638218,1.000001,94.000000,2216.000000,2016471.375000,35528.125000,51430028.875000,47097.750000,53298.625000,0.000041,2016784.334990,0.017619,0.004772,0.004772,2786.983686,2788.247048,320.387778,1.850475,322.238252,0.115494,13.310763,11.466435,0.996994,0.108638,0.003785,0.359970,0.001431,23617.010571,822.841022,0.059995,0.000238,0.032023,0.099481,6961.510247,0.016580,420310.763980,14956.219091,0.035584,2380.354313,66894.482731,66936.820260,155670.653326,5539.340404,420576.778730,155769.177307, 
8.288090,65.175000,66.330710,1.000001,94.000000,2216.000000,2016570.000000,36083.250000,51443620.500000,47111.375000,53313.250000,0.000041,2016892.799786,0.017893,0.005046,0.005046,2786.833808,2788.093271,320.021537,1.850475,321.872012,0.115369,14.075270,12.230783,0.996994,0.107509,0.004914,0.360397,0.001857,23371.593724,1068.257869,0.060066,0.000310,0.031988,0.099486,6953.981394,0.016581,419833.058746,15953.195163,0.037999,2539.027857,66818.453642,66866.676376,155493.725461,5908.590801,420136.051359,155605.944948, 
8.412247,65.950000,66.951496,1.000001,94.000000,2216.000000,2017246.625000,36137.875000,51480921.125000,47139.375000,53346.875000,0.000041,2017570.294211,0.017914,0.005067,0.005067,2785.897997,2787.156305,318.498598,1.850475,320.349072,0.114861,14.129293,12.284368,0.996994,0.104409,0.008014,0.361567,0.003027,22697.646376,1742.205218,0.060261,0.000505,0.031848,0.099520,6923.403726,0.016587,417846.616214,16023.088819,0.038347,2550.151769,66502.301744,66551.178887,154758.006005,5934.477340,418153.720607,154871.748373, 
8.537741,66.637500,67.578967,1.000001,94.000000,2216.000000,2018540.625000,36625.375000,51524410.625000,47185.375000,53398.125000,0.000041,2018872.871894,0.018144,0.005297,0.005297,2784.100534,2785.353872,316.007630,1.850475,317.858105,0.114042,14.760964,12.915525,0.996994,0.100791,0.011632,0.362931,0.004392,21911.080903,2528.770691,0.060489,0.000732,0.031620,0.099584,6874.011200,0.016597,414597.527796,16846.336608,0.040633,2681.175620,65985.193671,66039.643295,153554.639924,6239.383929,414939.645143,153681.350053, 
8.663241,67.375000,68.206467,1.000001,94.000000,2216.000000,2021882.375000,35969.375000,51579153.875000,47232.375000,53449.375000,0.000041,2022202.298059,0.017790,0.004943,0.004943,2779.516691,2780.770892,310.549797,1.850475,312.400272,0.112268,13.750887,11.904794,0.996994,0.096231,0.016192,0.364649,0.006109,20919.749952,3520.101641,0.060775,0.001018,0.031129,0.099749,6767.107016,0.016625,407478.615792,15527.991659,0.038108,2471.354671,64852.184534,64899.256026,150918.005849,5751.108022,407774.374933,151027.546272, 
8.787729,68.100000,68.828907,1.000001,94.000000,2216.000000,2027957.500000,35524.000000,51630823.250000,47272.250000,53514.750000,0.000041,2028268.615441,0.017517,0.004670,0.004670,2771.203478,2772.453725,301.398599,1.850475,303.249074,0.109306,12.952975,11.106259,0.996994,0.091921,0.020502,0.366270,0.007730,19982.822631,4457.028962,0.061045,0.001288,0.030307,0.100048,6588.569933,0.016675,395542.269789,14486.424545,0.036624,2305.584248,62952.457570,62994.663527,146497.136959,5365.342424,395807.457845,146595.354757, 
8.908396,68.650000,69.432241,1.000001,94.000000,2216.000000,2032612.000000,34549.000000,51682496.000000,47312.750000,53576.500000,0.000041,2032905.599369,0.016997,0.004150,0.004150,2764.882463,2766.133291,294.236043,1.850475,296.086518,0.106968,11.485359,9.638013,0.996994,0.087605,0.024818,0.367891,0.009352,19044.603545,5395.248048,0.061315,0.001559,0.029659,0.100277,6447.641034,0.016713,386199.805945,12571.320970,0.032551,2000.786289,61465.559446,61498.114962,143036.965165,4656.044804,386404.358442,143112.725349, 
9.033892,69.300000,70.059721,1.000001,94.000000,2216.000000,2037042.125000,34147.375000,51718956.125000,47346.125000,53608.875000,0.000041,2037328.314790,0.016763,0.003916,0.003916,2758.880343,2760.128303,287.632036,1.850475,289.482511,0.104810,10.814071,8.966278,0.996994,0.084557,0.027867,0.369035,0.010496,18381.855274,6057.996320,0.061506,0.001749,0.029061,0.100495,6317.536359,0.016749,377585.883511,11695.144617,0.030973,1861.338601,60094.612198,60123.431344,139846.623523,4331.535043,377766.959692,139913.688775, 
9.153547,70.012500,70.657996,1.000001,94.000000,2216.000000,2039789.000000,33810.250000,51749515.750000,47372.750000,53641.875000,0.000041,2040069.189397,0.016575,0.003728,0.003728,2755.173731,2756.420292,283.418883,1.850475,285.269358,0.103423,10.281645,8.433474,0.996994,0.081999,0.030424,0.369994,0.011454,17825.886425,6613.965169,0.061666,0.001909,0.028676,0.100631,6233.959615,0.016772,372090.466694,11000.183931,0.029563,1750.732261,59219.990140,59245.863110,137811.283961,4074.142197,372253.031486,137871.493143, 
9.275046,70.737500,71.265489,1.000001,94.000000,2216.000000,2042172.125000,33521.375000,51771396.875000,47387.375000,53665.875000,0.000041,2042447.225930,0.016415,0.003568,0.003568,2751.965862,2753.211115,279.846304,1.850475,281.696779,0.102247,9.826871,7.978429,0.996994,0.080167,0.032257,0.370680,0.012141,17427.537390,7012.314204,0.061780,0.002023,0.028350,0.100748,6163.059003,0.016791,367430.581113,10406.646238,0.028323,1656.267878,58478.346903,58501.797235,136085.400412,3854.313421,367577.924014,136139.971857, 
9.400537,71.425000,71.892944,1.000001,94.000000,2216.000000,2043499.875000,33315.875000,51791016.375000,47402.750000,53691.125000,0.000041,2043771.436989,0.016303,0.003456,0.003456,2750.182794,2751.427498,277.735632,1.850475,279.586107,0.101547,9.514404,7.665717,0.996994,0.078523,0.033901,0.371296,0.012756,17070.171343,7369.680250,0.061883,0.002126,0.028156,0.100814,6120.843603,0.016802,364677.530386,9998.761631,0.027418,1591.351078,58040.185618,58061.997424,135065.751995,3703.245048,364814.578111,135116.510412, 
9.524196,72.162500,72.511241,1.000001,94.000000,2216.000000,2045356.625000,33226.875000,51803995.375000,47419.375000,53708.375000,0.000041,2045626.492949,0.016245,0.003398,0.003398,2747.688818,2748.931801,275.022945,1.850475,276.873420,0.100653,9.345439,7.496589,0.996994,0.077435,0.034988,0.371703,0.013164,16833.661922,7606.189671,0.061950,0.002194,0.027908,0.100905,6066.955434,0.016818,361139.243636,9778.159890,0.027076,1556.241248,57477.050238,57498.114672,133755.275421,3621.540700,361271.595486,133804.294624, 
9.645364,72.862500,73.117081,1.000001,94.000000,2216.000000,2046474.625000,32915.125000,51799726.375000,47410.875000,53705.000000,0.000041,2046739.308320,0.016084,0.003237,0.003237,2746.194895,2747.437989,273.600560,1.850475,275.451035,0.100190,8.897352,7.048556,0.996994,0.077793,0.034631,0.371569,0.013030,16911.462351,7528.389243,0.061928,0.002172,0.027780,0.100960,6039.067099,0.016827,359283.958229,9193.768356,0.025589,1463.232520,57181.772628,57200.490997,133068.132677,3405.099391,359401.569303,133111.692334, 
9.782857,73.525000,73.804548,1.000001,94.000000,2216.000000,2046439.375000,32985.625000,51804982.875000,47417.375000,53704.500000,0.000041,2046705.197875,0.016119,0.003272,0.003272,2746.240664,2747.483488,273.558102,1.850475,275.408577,0.100173,8.992931,7.144070,0.996994,0.077352,0.035071,0.371734,0.013194,16815.664003,7624.187590,0.061956,0.002199,0.027775,0.100958,6038.036324,0.016826,359228.578990,9318.351628,0.025940,1483.060548,57172.958756,57192.190739,133047.621848,3451.241344,359349.417197,133092.376740, 
9.903513,74.125000,74.407826,1.000001,94.000000,2216.000000,2046147.875000,32755.125000,51809320.625000,47420.000000,53716.875000,0.000041,2046410.033346,0.016008,0.003161,0.003161,2746.636768,2747.880930,273.882899,1.850475,275.733374,0.100276,8.690928,6.842012,0.996994,0.076988,0.035435,0.371870,0.013331,16736.599881,7703.251712,0.061978,0.002222,0.027804,0.100944,6044.283391,0.016824,359652.227271,8924.363782,0.024814,1420.355485,57240.384420,57258.003967,133204.528619,3305.319919,359762.934236,133245.531199, 
10.025008,74.750000,75.015301,1.000001,94.000000,2216.000000,2045823.750000,32732.000000,51810912.000000,47424.250000,53718.125000,0.000041,2046085.579806,0.015999,0.003153,0.003153,2747.072310,2748.316945,274.292249,1.850475,276.142724,0.100409,8.668207,6.819272,0.996994,0.076855,0.035568,0.371920,0.013381,16707.591694,7732.259899,0.061987,0.002230,0.027841,0.100928,6052.296959,0.016821,360186.161926,8894.702005,0.024695,1415.634670,57325.362693,57342.839391,133402.282195,3294.334076,360295.971344,133442.952350, 
10.149505,75.412500,75.637784,1.000001,94.000000,2216.000000,2045772.750000,32665.250000,51812360.500000,47427.625000,53710.000000,0.000041,2046033.519569,0.015967,0.003120,0.003120,2747.142208,2748.387184,274.338211,1.850475,276.188686,0.100424,8.579831,6.730877,0.996994,0.076733,0.035690,0.371965,0.013426,16681.186854,7758.664739,0.061994,0.002238,0.027844,0.100925,6053.149724,0.016821,360246.112428,8779.405233,0.024371,1397.284633,57334.904104,57351.927892,133424.486084,3251.631568,360353.076129,133464.102270, 
10.274663,76.137500,76.263578,1.000001,94.000000,2216.000000,2045537.375000,32640.875000,51813518.625000,47428.125000,53713.500000,0.000041,2045797.785521,0.015957,0.003110,0.003110,2747.458757,2748.704108,274.635720,1.850475,276.486195,0.100520,8.553111,6.704143,0.996994,0.076636,0.035787,0.372002,0.013462,16660.074579,7779.777015,0.062000,0.002244,0.027871,0.100914,6058.971929,0.016819,360634.167070,8744.534214,0.024248,1391.734743,57396.664870,57413.535545,133568.210026,3238.716376,360740.168733,133607.469901, 
10.399658,76.775000,76.888551,1.000001,94.000000,2216.000000,2045241.125000,32837.625000,51814211.375000,47423.000000,53717.875000,0.000041,2045504.722314,0.016056,0.003209,0.003209,2747.852390,2749.097244,275.017240,1.850475,276.867715,0.100644,8.825207,6.976230,0.996994,0.076578,0.035845,0.372023,0.013484,16647.445651,7792.405943,0.062004,0.002247,0.027906,0.100899,6066.465561,0.016817,361131.802225,9099.430240,0.025197,1448.218155,57475.865901,57494.108367,133752.519343,3370.159348,361246.423109,133794.971522, 
10.524656,77.500000,77.513543,1.000001,94.000000,2216.000000,2045159.875000,32657.625000,51815269.375000,47427.500000,53721.625000,0.000041,2045420.600948,0.015968,0.003121,0.003121,2747.965400,2749.211118,275.113372,1.850475,276.963847,0.100675,8.585310,6.736320,0.996994,0.076490,0.035934,0.372057,0.013517,16628.157731,7811.693863,0.062009,0.002253,0.027914,0.100895,6068.320716,0.016816,361257.191560,8786.503839,0.024322,1398.414411,57495.822218,57512.825834,133798.959837,3254.260681,361364.028514,133838.529079, 
10.645647,78.087500,78.118494,1.000001,94.000000,2216.000000,2045055.625000,32644.125000,51816012.625000,47431.250000,53716.875000,0.000041,2045316.148726,0.015962,0.003116,0.003116,2748.105736,2749.351631,275.241419,1.850475,277.091894,0.100717,8.569834,6.720835,0.996994,0.076427,0.035996,0.372080,0.013541,16614.607561,7825.244032,0.062013,0.002257,0.027926,0.100890,6070.816179,0.016815,361424.209833,8766.306047,0.024255,1395.199835,57522.403981,57539.321705,133860.818457,3246.780017,361530.507115,133900.187820, 
10.766313,78.762500,78.721824,1.000001,94.000000,2216.000000,2044804.250000,32695.750000,51817975.250000,47430.000000,53717.000000,0.000041,2045065.630459,0.015990,0.003143,0.003143,2748.442376,2749.688344,275.545206,1.850475,277.395681,0.100815,8.645717,6.796693,0.996994,0.076263,0.036161,0.372141,0.013602,16578.825755,7861.025838,0.062024,0.002267,0.027953,0.100878,6076.728137,0.016813,361820.453288,8865.251608,0.024502,1410.947498,57585.468035,57602.750817,134007.575292,3283.426522,361929.044294,134047.794183, 
