Time,Sample Temperature,Program Temperature,Frequency,Raw Dynamic Force,Raw Static Force,In-Phase Angle,Out-Of-Phase Angle,Zero Displacement,Min Displacement,Max Displacement,Spring Stiffness,C*,Measured Tan Delta,Corrected Total Tan Delta,Corrected Total Delta,Stiffness*,Total Stiffness',Stiffness Less Spring,Inertia,Sample Stiffness',Ratio of Sample to Total Stiffness,Total Stiffness'',Sample Stiffness'',Total Applied Static Force,Static Force,Static Force Corrected,Static Displacement,Static Displacement Corrected,Static Stress,Static Stress Corrected,Static Strain,Static Strain Corrected,Dynamic Force,Displacement Amplitude,Dynamic Stress,Dynamic Strain,Storage Modulus,Loss Modulus,Tan Delta,Loss Viscosity,Storage Viscosity,Complex Viscosity,Shear Storage Modulus,Shear Loss Modulus,Complex Modulus,Shear Complex Modulus, 
6.389226,47.675000,56.999584,1.000001,108.000000,2216.000000,2063659.625000,71091.125000,49282575.625000,44945.000000,51263.625000,0.000042,2064883.772978,0.034449,0.021593,0.021590,3127.477374,3128.378020,602.120911,1.850475,603.971385,0.192948,67.587199,65.699228,0.996994,0.146102,0.000628,0.452486,0.000219,26758.610503,114.971270,0.075414,0.000036,0.061467,0.101826,11257.635176,0.016971,663704.819185,72196.953874,0.108779,11490.492983,105631.819049,106254.941648,245816.599698,26739.612546,667620.017044,247266.672979, 
6.529897,48.712500,57.702942,1.000001,108.000000,2216.000000,2064668.625000,71173.875000,49283210.625000,44942.375000,51268.375000,0.000042,2065895.024328,0.034472,0.021617,0.021613,3125.946481,3126.844316,600.572176,1.850475,602.422651,0.192548,67.626713,65.738730,0.996994,0.146159,0.000571,0.452506,0.000199,26769.074037,104.507736,0.075418,0.000033,0.061339,0.101876,11234.272167,0.016979,662002.912857,72240.362772,0.109124,11497.401718,105360.952459,105986.416816,245186.264021,26755.689916,665932.824424,246641.786824, 
6.650889,49.675000,58.307901,1.000001,108.000000,2216.000000,2065813.250000,70934.000000,49283874.250000,44941.250000,51269.875000,0.000042,2067030.724549,0.034337,0.021481,0.021478,3124.228974,3125.134532,598.846681,1.850475,600.697156,0.192101,67.167227,65.279233,0.996994,0.146219,0.000511,0.452527,0.000178,26780.009457,93.572316,0.075421,0.000030,0.061197,0.101933,11208.219418,0.016989,660106.764689,71735.420484,0.108672,11417.037721,105059.171345,105677.709258,244483.986922,26568.674253,663993.156095,245923.391146, 
6.773393,50.675000,58.920417,1.000001,105.000000,2216.000000,2016233.625000,69617.625000,49285379.125000,44988.375000,51205.500000,0.000042,2017435.164830,0.034529,0.021673,0.021669,3112.115775,3112.998672,586.675191,1.850475,588.525666,0.188942,67.502182,65.614161,0.996994,0.146354,0.000376,0.452574,0.000131,26804.808023,68.773750,0.075429,0.000022,0.058519,0.099487,10717.679858,0.016581,646731.501334,72103.473380,0.111489,11475.615112,102930.433753,103568.160816,239530.185679,26704.990141,650738.461819,241014.245118, 
6.893553,51.562500,59.521220,1.000001,105.000000,2216.000000,2009927.125000,68786.875000,49285187.125000,45028.375000,51186.375000,0.000042,2011103.846643,0.034224,0.021368,0.021365,3121.913277,3122.824556,596.505622,1.850475,598.356097,0.191494,66.763133,64.875115,0.996994,0.146337,0.000393,0.452568,0.000137,26801.644030,71.937743,0.075428,0.000023,0.059309,0.099175,10862.436599,0.016529,657534.172232,71291.335363,0.108422,11346.359434,104649.730863,105263.032647,243531.174901,26404.198283,661387.664045,244958.394091, 
7.018550,52.437500,60.146207,1.000001,105.000000,2216.000000,2010884.125000,68636.375000,49284778.125000,45026.000000,51189.625000,0.000042,2012055.147393,0.034132,0.021277,0.021274,3120.437235,3121.353383,595.044132,1.850475,596.894607,0.191116,66.447269,64.559259,0.996994,0.146300,0.000430,0.452555,0.000150,26794.904124,78.677650,0.075426,0.000025,0.059192,0.099222,10841.009223,0.016537,655928.139829,70944.240982,0.108159,11291.117692,104394.123070,105002.963150,242936.348085,26275.644808,659753.597905,244353.184409, 
7.142720,53.362500,60.767053,1.000001,105.000000,2216.000000,2012331.875000,68357.375000,49283956.375000,45021.000000,51188.000000,0.000042,2013492.564143,0.033969,0.021114,0.021111,3118.209579,3119.134709,592.844914,1.850475,594.695388,0.190547,65.891063,64.003068,0.996994,0.146226,0.000504,0.452529,0.000176,26781.362752,92.219021,0.075422,0.000029,0.059016,0.099293,10808.744599,0.016549,653511.415816,70333.041324,0.107623,11193.842322,104009.489802,104610.114591,242041.265117,26049.274565,657285.255657,243438.983577, 
7.264213,54.250000,61.374521,1.000001,105.000000,2216.000000,2013407.500000,68285.250000,49282864.000000,45019.875000,51188.250000,0.000042,2014565.123401,0.033915,0.021060,0.021057,3116.549437,3117.476761,591.212826,1.850475,593.063300,0.190125,65.687803,63.799827,0.996994,0.146128,0.000602,0.452495,0.000210,26763.362325,110.219448,0.075416,0.000035,0.058885,0.099346,10784.810143,0.016558,651717.912614,70109.699796,0.107577,11158.296442,103724.045128,104322.505324,241377.004672,25966.555480,655478.151907,242769.685892, 
7.389215,55.125000,61.999531,1.000001,105.000000,2216.000000,2014996.375000,68373.625000,49281432.125000,45017.125000,51188.625000,0.000042,2016156.081225,0.033932,0.021077,0.021074,3114.090154,3115.014346,588.784303,1.850475,590.634778,0.189496,65.689196,63.801245,0.996994,0.145999,0.000731,0.452450,0.000255,26739.768381,133.813392,0.075408,0.000042,0.058690,0.099425,10749.133077,0.016571,649049.206507,70111.258787,0.108021,11158.544563,103299.307695,103900.241035,240388.595003,25967.132884,652824.985028,241787.031492, 
7.509876,56.025000,62.602835,1.000001,105.000000,2216.000000,2016495.625000,68052.875000,49279523.625000,45011.250000,51191.750000,0.000042,2017643.625480,0.033748,0.020893,0.020890,3111.794234,3112.728597,586.543721,1.850475,588.394196,0.188916,65.067426,63.179509,0.996994,0.145827,0.000902,0.452390,0.000315,26708.322273,165.259500,0.075398,0.000052,0.058511,0.099499,10716.214803,0.016583,646587.028684,69428.031863,0.107376,11049.805707,102907.440235,103498.982902,239476.677291,25714.085875,650303.803827,240853.260677, 
7.630879,56.912500,63.207848,1.000001,105.000000,2216.000000,2017900.000000,67901.250000,49276950.000000,45004.375000,51189.250000,0.000042,2019042.097073,0.033649,0.020794,0.020791,3109.638878,3110.577873,584.453891,1.850475,586.304366,0.188375,64.715713,62.827841,0.996994,0.145596,0.001134,0.452309,0.000395,26665.919697,207.662076,0.075385,0.000066,0.058343,0.099568,10685.532200,0.016595,644290.512368,69041.583626,0.107159,10988.300609,102541.938600,103129.006212,238626.115692,25570.956899,647979.169879,239992.285140, 
7.751038,57.650000,63.808645,1.000001,105.000000,2216.000000,2019183.125000,67932.125000,49274288.125000,45000.250000,51190.125000,0.000042,2020325.534633,0.033643,0.020788,0.020785,3107.663440,3108.601209,582.540193,1.850475,584.390668,0.187880,64.655632,62.767807,0.996994,0.145356,0.001373,0.452226,0.000479,26622.066405,251.515368,0.075371,0.000080,0.058190,0.099631,10657.423002,0.016605,642187.547247,68975.612273,0.107407,10977.800950,102207.241571,102795.098829,237847.239721,25546.523064,645881.166258,239215.246762, 
7.872041,58.437500,64.413660,1.000001,105.000000,2216.000000,2020895.000000,67822.000000,49270769.500000,44993.875000,51190.375000,0.000042,2022032.745706,0.033560,0.020705,0.020702,3105.039626,3105.980596,580.002785,1.850475,581.853260,0.187222,64.343372,62.455610,0.996994,0.145040,0.001690,0.452116,0.000589,26564.103619,309.478154,0.075353,0.000098,0.057986,0.099716,10620.096397,0.016619,639399.186782,68632.538215,0.107339,10923.199061,101763.460572,102348.024824,236814.513623,25419.458598,643072.115209,238174.857485, 
7.994036,59.300000,65.023636,1.000001,105.000000,2216.000000,2022984.875000,67757.875000,49266442.625000,44986.125000,51187.125000,0.000042,2024119.298387,0.033494,0.020639,0.020636,3101.838812,3102.781416,576.905883,1.850475,578.756358,0.186417,64.071174,62.183488,0.996994,0.144651,0.002079,0.451980,0.000725,26492.834395,380.747378,0.075330,0.000121,0.057737,0.099819,10574.456419,0.016636,635995.997408,68333.503737,0.107443,10875.606283,101221.826590,101804.405554,235554.073114,25308.705088,639656.451896,236909.796999, 
8.135537,60.250000,65.731141,1.000001,105.000000,2216.000000,2025259.875000,67564.125000,49261111.125000,44975.125000,51185.000000,0.000042,2026386.555490,0.033361,0.020506,0.020503,3098.368267,3099.316526,573.566956,1.850475,575.417431,0.185549,63.586551,61.698959,0.996994,0.144171,0.002558,0.451812,0.000892,26405.029794,468.551979,0.075302,0.000149,0.057468,0.099931,10525.197421,0.016655,632326.846960,67801.053857,0.107225,10790.864320,100637.863622,101214.733844,234195.128504,25111.501429,635951.432336,235537.567532, 
8.255408,61.012500,66.330493,1.000001,105.000000,2216.000000,2027649.500000,67654.000000,49255273.250000,44968.250000,51183.625000,0.000042,2028777.848500,0.033366,0.020511,0.020508,3094.716262,3095.661201,570.049480,1.850475,571.899955,0.184632,63.527020,61.639531,0.996994,0.143647,0.003083,0.451629,0.001075,26308.901001,564.680772,0.075272,0.000179,0.057184,0.100049,10473.202513,0.016675,628461.488877,67735.748697,0.107780,10780.470689,100022.673263,100601.956815,232763.514399,25087.314332,632101.237661,234111.569504, 
8.397698,62.200000,67.041944,1.000001,105.000000,2216.000000,2031062.125000,67785.125000,49244787.875000,44949.750000,51179.250000,0.000042,2032192.948216,0.033374,0.020519,0.020516,3089.515593,3090.455726,565.091389,1.850475,566.941864,0.183339,63.446401,61.559097,0.996994,0.142704,0.004026,0.451300,0.001404,26136.284783,737.296990,0.075217,0.000234,0.056783,0.100217,10399.882365,0.016703,623013.037180,67647.358849,0.108581,10766.403019,99155.525931,99738.326417,230745.569326,25054.577352,626674.883537,232101.808717, 
8.551360,62.950000,67.810256,1.000001,105.000000,2216.000000,2034154.375000,67795.125000,49234423.125000,44933.125000,51173.125000,0.000042,2035283.813208,0.033328,0.020473,0.020471,3084.823728,3085.762920,560.642862,1.850475,562.493337,0.182177,63.208649,61.321528,0.996994,0.141773,0.004957,0.450975,0.001730,25965.705070,907.876703,0.075163,0.000288,0.056423,0.100370,10333.961931,0.016728,618124.546419,67386.294426,0.109017,10724.853359,98377.499078,98960.369868,228935.017192,24957.886825,621786.834504,230291.420187, 
8.672029,63.762500,68.413599,1.000001,105.000000,2216.000000,2037792.375000,68366.875000,49220649.125000,44914.125000,51167.500000,0.000042,2038938.889032,0.033549,0.020694,0.020691,3079.293761,3080.214409,555.418581,1.850475,557.269055,0.180810,63.775766,61.888887,0.996994,0.140535,0.006194,0.450543,0.002162,25739.094994,1134.486779,0.075091,0.000360,0.056000,0.100550,10256.413973,0.016758,612383.577339,68009.765518,0.111057,10824.081786,97463.796194,98063.001765,226808.732348,25188.802044,616148.499958,228203.148132, 
8.793023,64.550000,69.018568,1.000001,105.000000,2216.000000,2042718.500000,69374.500000,49196506.500000,44881.500000,51152.250000,0.000042,2043896.203698,0.033962,0.021106,0.021103,3071.825169,3072.713265,548.484636,1.850475,550.335111,0.178996,64.887230,63.000775,0.996994,0.138368,0.008362,0.449786,0.002919,25342.114654,1531.467119,0.074964,0.000487,0.055438,0.100793,10153.507904,0.016799,604763.857891,69231.621035,0.114477,11018.545978,96251.081140,96879.713955,223986.614034,25641.341124,608713.677489,225449.510181, 
8.913525,65.312500,69.621081,1.000001,105.000000,2216.000000,2051082.875000,70133.875000,49153288.125000,44824.250000,51123.500000,0.000042,2052281.588998,0.034194,0.021338,0.021335,3059.274046,3060.137059,536.920276,1.850475,538.770750,0.175955,65.330516,63.444817,0.996994,0.134492,0.012238,0.448430,0.004275,24632.150674,2241.431099,0.074738,0.000713,0.054496,0.101207,9980.975349,0.016868,592055.769641,69719.578925,0.117758,11096.206826,94228.527680,94879.614432,219279.914682,25822.066268,596146.671593,220795.063553, 
9.034185,66.125000,70.224381,1.000001,105.000000,2216.000000,2065140.000000,71665.500000,49077373.750000,44726.125000,51073.500000,0.000042,2066383.111499,0.034702,0.021847,0.021843,3038.396784,3039.209926,517.759520,1.850475,519.609994,0.170865,66.429861,64.545482,0.996994,0.127694,0.019036,0.446048,0.006657,23387.189818,3486.391955,0.074341,0.001109,0.052920,0.101901,9692.255203,0.016984,570999.993775,70929.101008,0.124219,11288.708092,90877.399525,91575.852029,211481.479176,26270.037410,575388.503762,213106.853245, 
9.155688,66.925000,70.831893,1.000001,102.000000,2216.000000,2026191.875000,69528.375000,48952759.875000,44667.250000,50897.000000,0.000042,2027384.450282,0.034315,0.021459,0.021456,3008.361991,3009.177303,490.595874,1.850475,492.446349,0.163548,64.606727,62.724493,0.996994,0.116568,0.030162,0.442138,0.010566,21349.393486,5524.188287,0.073690,0.001761,0.049206,0.099979,9012.129504,0.016663,541149.834380,68928.013857,0.127373,10970.225433,86126.602869,86822.448524,200425.864585,25528.894021,545521.965042,202045.172238, 
9.293181,67.800000,71.519357,1.000001,102.000000,2216.000000,2055239.875000,68070.875000,48783498.125000,44455.000000,50778.125000,0.000042,2056366.841741,0.033121,0.020266,0.020263,2965.962199,2966.818997,452.072932,1.850475,453.923407,0.152905,60.154736,58.275367,0.996994,0.101518,0.045212,0.436828,0.015877,18592.979597,8280.602176,0.072805,0.002646,0.046004,0.101412,8425.661261,0.016902,498816.930361,64038.864926,0.128381,10192.093829,79389.117276,80040.681646,184747.011245,23718.098121,502910.833285,186263.271587, 
9.434346,68.587500,72.225185,1.000001,99.000000,2216.000000,2035823.625000,58071.625000,48570757.625000,44275.875000,50544.750000,0.000042,2036651.699663,0.028525,0.015673,0.015672,2906.594604,2907.645720,397.618009,1.850475,399.468484,0.137298,45.593399,43.717556,0.996994,0.082703,0.064026,0.430153,0.022551,15147.151391,11726.430382,0.071692,0.003759,0.040094,0.100449,7343.160396,0.016741,438976.356085,48041.270513,0.109439,7645.999618,69865.201627,70282.342793,162583.835587,17793.063153,441597.333409,163554.567929, 
9.555346,69.312500,72.830184,1.000001,99.000000,2216.000000,2057673.250000,54592.500000,48380241.250000,44058.375000,50387.375000,0.000042,2058397.324333,0.026531,0.013680,0.013679,2875.888329,2876.997854,371.097204,1.850475,372.947679,0.129548,39.377081,37.504323,0.996994,0.065950,0.080780,0.424176,0.028529,12078.729219,14794.852554,0.070696,0.004755,0.037830,0.101525,6928.630645,0.016921,409832.614135,41213.542178,0.100562,6559.333764,65226.834710,65555.814583,151789.857087,15264.274881,411899.657280,152555.428622, 
9.676842,70.150000,73.437664,1.000001,96.000000,2216.000000,2021205.750000,47035.250000,48254529.500000,43991.875000,50201.625000,0.000042,2021752.951915,0.023271,0.010422,0.010421,2839.286252,2840.476013,337.246851,1.850475,339.097325,0.119303,29.616200,27.745439,0.996994,0.054944,0.091786,0.420232,0.032473,10062.969346,16810.612427,0.070039,0.005412,0.033783,0.099722,6187.350622,0.016620,372634.423580,30489.493001,0.081821,4852.549679,59306.563498,59504.753696,138012.749474,11292.404815,373879.690302,138473.959371, 
9.831005,71.000000,74.208482,1.000001,96.000000,2216.000000,2044794.875000,41558.125000,48163707.625000,43861.375000,50145.750000,0.000042,2045217.142159,0.020324,0.007476,0.007476,2806.711934,2807.946916,306.621888,1.850475,308.472363,0.109785,21.001178,19.131840,0.996994,0.047016,0.099713,0.417383,0.035322,8611.042985,18262.538788,0.069564,0.005887,0.031088,0.100882,5693.713110,0.016814,338980.618601,21023.999815,0.062021,3346.070843,53950.398325,54054.062470,125548.377260,7786.666598,339631.960150,125789.614870, 
9.988669,71.950000,74.996800,1.000001,96.000000,2216.000000,2063819.000000,37803.500000,48104961.500000,43776.625000,50119.500000,0.000042,2064165.199148,0.018317,0.005470,0.005470,2780.947650,2782.195516,282.090466,1.850475,283.940941,0.101989,15.224984,13.356558,0.996994,0.041899,0.104831,0.415540,0.037165,7673.843208,19199.738565,0.069257,0.006194,0.028880,0.101819,5289.394225,0.016970,312023.011838,14677.535725,0.047040,2336.000513,49659.965354,49714.877625,115564.078459,5436.124343,312368.036091,115691.865219, 
10.113673,72.712500,75.621817,1.000001,94.000000,2216.000000,2030083.500000,35015.250000,48070071.500000,43795.000000,50034.250000,0.000042,2030385.452249,0.017248,0.004401,0.004401,2768.314280,2769.565271,270.180417,1.850475,272.030892,0.098156,12.194465,10.326576,0.996994,0.038864,0.107866,0.414445,0.038260,7117.950465,19755.631308,0.069074,0.006377,0.027216,0.100153,4984.567603,0.016692,298935.045736,11347.886215,0.037961,1806.070754,47576.952504,47611.220328,110716.683606,4202.920820,299150.356996,110796.428517, 
10.239166,73.450000,76.249283,1.000001,94.000000,2216.000000,2035224.000000,33911.500000,48050322.500000,43762.875000,50018.625000,0.000042,2035506.502080,0.016662,0.003815,0.003815,2761.349588,2762.600881,263.622237,1.850475,265.472712,0.096031,10.544903,8.677318,0.996994,0.037147,0.109582,0.413825,0.038879,6803.532657,20070.049116,0.068971,0.006480,0.026627,0.100406,4876.653289,0.016734,291728.255072,9535.514624,0.032686,1517.623085,46429.957054,46454.753168,108047.501878,3531.672083,291884.053772,108105.205101, 
10.364664,74.162500,76.876776,1.000001,94.000000,2216.000000,2037460.000000,33328.500000,48045304.500000,43756.875000,50016.750000,0.000042,2037732.573355,0.016358,0.003511,0.003511,2758.333019,2759.584637,260.709041,1.850475,262.559516,0.095081,9.693125,7.825618,0.996994,0.036711,0.110019,0.413668,0.039037,6723.669934,20149.911839,0.068945,0.006506,0.026363,0.100516,4828.406943,0.016753,288526.940398,8599.579712,0.029805,1368.664535,45920.452403,45940.844480,106861.829777,3185.029523,288655.067696,106909.284332, 
10.506329,74.912500,77.585102,1.000001,94.000000,2216.000000,2037295.750000,33064.000000,48049919.250000,43757.250000,50022.750000,0.000042,2037564.036065,0.016229,0.003382,0.003382,2758.561175,2759.814225,260.843866,1.850475,262.694340,0.095122,9.339195,7.471616,0.996994,0.037112,0.109618,0.413813,0.038892,6797.114423,20076.467350,0.068969,0.006482,0.026374,0.100508,4830.484723,0.016751,288675.099250,8210.567201,0.028442,1306.751320,45944.032598,45962.612310,106916.703426,3040.950815,288791.839118,106959.940414, 
10.647325,75.712500,78.290081,1.000001,94.000000,2216.000000,2037094.000000,33064.500000,48054210.500000,43762.625000,50030.875000,0.000042,2037362.320746,0.016231,0.003384,0.003384,2758.834294,2760.087578,261.029046,1.850475,262.879521,0.095179,9.345235,7.477591,0.996994,0.037485,0.109245,0.413947,0.038757,6865.418758,20008.163015,0.068991,0.006460,0.026390,0.100498,4833.411450,0.016750,288878.594301,8217.132512,0.028445,1307.796221,45976.419816,45995.016143,106992.071963,3043.382412,288995.438566,107035.347617, 
10.772495,76.412500,78.915931,1.000001,94.000000,2216.000000,2036867.750000,32937.250000,48057281.750000,43769.000000,50028.625000,0.000042,2037134.039141,0.016171,0.003324,0.003324,2759.143450,2760.397578,261.275912,1.850475,263.126386,0.095258,9.178776,7.311084,0.996994,0.037752,0.108978,0.414044,0.038661,6914.309179,19959.272594,0.069007,0.006443,0.026412,0.100487,4837.407471,0.016748,289149.875181,8034.158195,0.027785,1278.674977,46019.595474,46037.356324,107092.546363,2975.614146,289261.469980,107133.877770, 
10.896656,77.212500,79.536734,1.000001,94.000000,2216.000000,2036732.875000,32809.125000,48060180.375000,43768.125000,50027.750000,0.000042,2036997.114085,0.016109,0.003262,0.003262,2759.328917,2760.583778,261.402502,1.850475,263.252976,0.095297,9.008655,7.140919,0.996994,0.038004,0.108726,0.414135,0.038570,6960.455434,19913.126339,0.069022,0.006428,0.026423,0.100480,4839.408526,0.016747,289288.984966,7847.163371,0.027126,1248.913850,46041.735467,46058.671177,107144.068506,2906.356804,289395.395257,107183.479725, 
11.018159,77.912500,80.144249,1.000001,94.000000,2216.000000,2036401.750000,32876.500000,48062352.500000,43770.375000,50035.000000,0.000042,2036667.118519,0.016144,0.003298,0.003297,2759.776003,2761.030950,261.804989,1.850475,263.655464,0.095428,9.108717,7.240948,0.996994,0.038193,0.108537,0.414203,0.038502,6995.038195,19878.543579,0.069034,0.006417,0.026459,0.100464,4846.023051,0.016744,289731.279388,7957.085287,0.027464,1266.408453,46112.128755,46129.515591,107307.881255,2947.068625,289840.524189,107348.342292, 
